"BPM.24R5.B1",14458.44618,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R5.B1",14511.89767,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R5.B1",14565.34915,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R5.B1",14618.80064,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R5.B1",14672.25212,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R5.B1",14725.7036,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R5.B1",14779.15509,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R5.B1",14832.60657,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R5.B1",14886.05806,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R5.B1",14939.50954,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R5.B1",14992.96102,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L6.B1",15046.41251,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L6.B1",15099.86399,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L6.B1",15153.31548,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L6.B1",15206.76696,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L6.B1",15260.21845,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L6.B1",15313.66993,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L6.B1",15367.12141,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L6.B1",15420.5729,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L6.B1",15474.02438,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L6.B1",15527.47587,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L6.B1",15580.92735,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L6.B1",15634.37883,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L6.B1",15687.83032,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L6.B1",15741.2818,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L6.B1",15794.73329,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L6.B1",15848.18477,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L6.B1",15901.63625,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L6.B1",15955.08774,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L6.B1",16008.53922,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L6.B1",16061.99071,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L6.B1",16115.44219,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L6.B1",16168.89367,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L6.B1",16222.34516,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L6.B1",16274.18585,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L6.B1",16313.25284,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L6.B1",16353.71783,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMYA.5L6.A.B1",16450.68482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.5L6.B1",16450.80782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.5L6.B.B1",16450.85282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L6.A.B1",16487.08482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L6.B1",16487.20782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L6.B.B1",16487.25282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSA.4L6.A.B1",16519.05582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.B4L6.B1",16519.19832,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4L6.B.B1",16519.34082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4L6.C.B1",16519.64082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.A4L6.B1",16519.78332,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4L6.D.B1",16519.92582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSE.4L6.A.B1",16616.31582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSE.4L6.B1",16616.45832,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSE.4L6.B.B1",16616.60082,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BTVSE.4L6.A.B1",16616.90082,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BTVSE.4L6.B.B1",16616.94182,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BTVSE.4L6.C.B1",16617.04282,0,0.064,0.039,0.064,0.064,"RECTELLIPSE"
"BTVSE.A4L6.B1",16617.15082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSE.4L6.D.B1",16617.25882,0,0.064,0.039,0.064,0.064,"RECTELLIPSE"
"BTVSE.4L6.E.B1",16617.35982,0,0.064,0.026,0.064,0.064,"RECTELLIPSE"
"BTVSE.4L6.F.B1",16617.40082,0,0.064,0.064,0.026,0.026,"RECTELLIPSE"
"BPMSA.4R6.A.B1",16707.88582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4R6.B1",16708.02832,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSA.4R6.B.B1",16708.17082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSB.4R6.A.B1",16804.69582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.A4R6.B1",16804.83832,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4R6.B.B1",16804.98082,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4R6.C.B1",16805.33082,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.B4R6.B1",16805.47332,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMSB.4R6.D.B1",16805.61582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"BPMYA.4R6.A.B1",16830.68482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4R6.B1",16830.80782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4R6.B.B1",16830.85282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R6.A.B1",16867.08482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R6.B1",16867.20782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R6.B.B1",16867.25282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPM.8R6.B1",16962.93481,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R6.B1",17002.0018,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R6.B1",17042.46678,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R6.B1",17094.30747,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R6.B1",17149.03396,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R6.B1",17202.48544,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R6.B1",17255.93693,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R6.B1",17309.38841,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R6.B1",17362.83989,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R6.B1",17416.29138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R6.B1",17469.74286,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R6.B1",17523.19435,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R6.B1",17576.64583,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R6.B1",17630.09731,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R6.B1",17683.5488,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R6.B1",17737.00028,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R6.B1",17790.45177,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R6.B1",17843.90325,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R6.B1",17897.35474,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R6.B1",17950.80622,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R6.B1",18004.2577,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R6.B1",18057.70919,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R6.B1",18111.16067,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R6.B1",18164.61216,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R6.B1",18218.06364,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R6.B1",18271.51512,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R6.B1",18324.96661,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L7.B1",18378.41809,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L7.B1",18431.86958,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L7.B1",18485.32106,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L7.B1",18538.77254,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L7.B1",18592.22403,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L7.B1",18645.67551,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L7.B1",18699.127,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L7.B1",18752.57848,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L7.B1",18806.02997,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L7.B1",18859.48145,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L7.B1",18912.93293,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L7.B1",18966.38442,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L7.B1",19019.8359,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L7.B1",19073.28739,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L7.B1",19126.73887,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L7.B1",19180.19035,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L7.B1",19233.64184,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L7.B1",19287.09332,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L7.B1",19340.54481,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L7.B1",19393.99629,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L7.B1",19447.44777,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L7.B1",19500.89926,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L7.B1",19554.35074,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L7.B1",19607.13343,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L7.B1",19646.20042,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L7.B1",19686.66541,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.A.B1",19725.3964,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.B1",19725.7314,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L7.B.B1",19725.8558,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L7.A.B1",19760.2144,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L7.B1",19760.5494,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L7.B.B1",19760.6738,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMWC.6L7.A.B1",19772.5474,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWC.6L7.B.B1",19772.6054,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.B1",19772.6519,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.C.B1",19772.7744,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWC.6L7.D.B1",19772.8324,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.5L7.A.B1",19849.6014,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.5L7.B.B1",19849.6594,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.B1",19849.7059,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.C.B1",19849.8284,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5L7.D.B1",19849.8864,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMW.5L7.A.B1",19872.8064,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMW.5L7.B.B1",19872.8644,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.B1",19872.9109,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.C.B1",19873.0334,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5L7.D.B1",19873.0914,0,0.022,0.0295,0.022,0.0295,"RECTELLIPSE"
"BPMWE.4L7.A.B1",19907.8914,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWE.4L7.B.B1",19907.9494,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.B1",19907.9959,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.C.B1",19908.1184,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4L7.D.B1",19908.1764,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMW.4L7.A.B1",19935.9964,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMW.4L7.B.B1",19936.0544,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.B1",19936.1009,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.C.B1",19936.2234,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4L7.D.B1",19936.2814,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"BPMW.4R7.A.B1",20052.0434,0,0.022,0.0295,0.022,0.0295,"RECTELLIPSE"
"BPMW.4R7.B.B1",20052.1014,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.B1",20052.1479,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.C.B1",20052.2704,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.4R7.D.B1",20052.3284,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMWE.4R7.A.B1",20080.1484,0,0.015,0.026,0.015,0.026,"RECTELLIPSE"
"BPMWE.4R7.B.B1",20080.2064,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.B1",20080.2529,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.C.B1",20080.3754,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.4R7.D.B1",20080.4334,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMW.5R7.A.B1",20115.2334,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"BPMW.5R7.B.B1",20115.2914,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.B1",20115.3379,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.C.B1",20115.4604,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMW.5R7.D.B1",20115.5184,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMWE.5R7.A.B1",20138.4384,0,0.026,0.015,0.026,0.015,"RECTELLIPSE"
"BPMWE.5R7.B.B1",20138.4964,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.B1",20138.5429,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.C.B1",20138.6654,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWE.5R7.D.B1",20138.7234,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMR.6R7.A.B1",20217.4234,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6R7.B1",20217.7584,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6R7.B.B1",20217.8828,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R7.A.B1",20255.4594,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R7.B1",20255.7944,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R7.B.B1",20255.9188,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8R7.B1",20294.86039,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R7.B1",20333.92738,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R7.B1",20374.39237,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R7.B1",20427.17506,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R7.B1",20481.90154,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R7.B1",20535.35303,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R7.B1",20588.80451,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R7.B1",20642.25599,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R7.B1",20695.70748,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R7.B1",20749.15896,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R7.B1",20802.61045,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R7.B1",20856.06193,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R7.B1",20909.51341,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R7.B1",20962.9649,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R7.B1",21016.41638,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R7.B1",21069.86787,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R7.B1",21123.31935,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R7.B1",21176.77083,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R7.B1",21230.22232,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R7.B1",21283.6738,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R7.B1",21337.12529,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R7.B1",21390.57677,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R7.B1",21444.02826,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R7.B1",21497.47974,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R7.B1",21550.93122,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R7.B1",21604.38271,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R7.B1",21657.83419,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L8.B1",21711.28568,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L8.B1",21764.73716,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L8.B1",21818.18864,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L8.B1",21871.64013,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L8.B1",21925.09161,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L8.B1",21978.5431,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L8.B1",22031.99458,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L8.B1",22085.44606,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L8.B1",22138.89755,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L8.B1",22192.34903,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L8.B1",22245.80052,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L8.B1",22299.252,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L8.B1",22352.70349,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L8.B1",22406.15497,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L8.B1",22459.60645,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L8.B1",22513.05794,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L8.B1",22566.50942,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L8.B1",22619.96091,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L8.B1",22673.41239,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L8.B1",22726.86387,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L8.B1",22780.31536,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L8.B1",22833.76684,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L8.B1",22887.21833,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L8.B1",22939.05902,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L8.B1",22978.126,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L8.B1",23018.59099,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.A.B1",23057.32398,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.B1",23057.65898,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L8.B.B1",23057.78338,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L8.A.B1",23090.00358,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L8.B1",23090.12798,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L8.B.B1",23090.46298,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L8.A.B1",23150.42258,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L8.B1",23150.54698,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L8.B.B1",23150.88198,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPTX.5L8.A.B1",23169.91298,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5L8.B1",23170.09348,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5L8.B.B1",23170.19798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMYB.4L8.A.B1",23171.19098,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L8.B1",23171.31398,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4L8.B.B1",23171.35898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.A.B1",23195.60098,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWB.4L8.B.B1",23195.65898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.B1",23195.70548,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.C.B1",23195.82798,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L8.D.B1",23195.88598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BRANB.4L8",23201.27098,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMSX.4L8.A.B1",23245.79598,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4L8.B1",23245.93848,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4L8.B.B1",23246.08098,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMS.2L8.A.B1",23283.76008,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L8.B1",23283.84998,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L8.B.B1",23283.98308,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSW.1L8.A.B1",23293.63898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1L8.B.B1",23293.65048,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.B1",23293.78398,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.C.B1",23293.91748,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L8.D.B1",23293.92398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1R8.A.B1",23336.83398,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1R8.B.B1",23336.84048,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.B1",23336.97398,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.C.B1",23337.10748,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1R8.D.B1",23337.11898,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMS.2R8.A.B1",23346.77488,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2R8.B1",23346.90798,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2R8.B.B1",23346.99788,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSX.4R8.A.B1",23384.67698,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4R8.B1",23384.81948,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSX.4R8.B.B1",23384.96198,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVST.4R8.A.B1",23400.51198,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
